cagr,max_dd,sharpe
0.126312998302478,-0.11307447081677635,0.874147298775047
0.3205211470741238,-0.09326611149142705,1.7412610354302147
0.27622654540719993,-0.0793242555364736,1.6651847265547761
0.5178622982354919,-0.06594440025181947,2.9646081051996793
0.34532171278703094,-0.09054285507457105,1.8696281709730567
0.33942360632797985,-0.09054285507457027,1.9107661276852452
0.2837166036133765,-0.11587455446721129,1.592240987476887
0.2035952068797542,-0.08312762079112956,1.3088845102767155
0.30638101199473655,-0.10096459867589269,1.8234159060608008
0.28988707004734304,-0.09054285507457072,1.7645366114202807
0.32507435096460346,-0.0905428550745705,1.683779518309097
0.25592393243112754,-0.08567292051107522,1.47580470667054
0.23272618604599526,-0.1321871465951141,1.3800610981425494
0.4025849668314745,-0.077854107402486,2.215396032879787
0.2798452835069869,-0.10801177646341664,1.5580209426942953
0.2434543562344742,-0.07932722803580938,1.5192089676417821
0.24596560345136043,-0.06724824562848808,1.5772365262977495
0.1873539402232154,-0.10902315729722933,1.205407923981214
0.2208199028742488,-0.11706403631098428,1.3562338662680684
0.47763154428696497,-0.08396488183209505,2.724734080087465
0.2738972984849881,-0.09860680676365541,1.8000666417205717
0.2656948210726555,-0.10894853633784696,1.5953424455289076
0.4317202067673145,-0.08896988514673276,2.6261963389547125
0.1414187907492701,-0.1107108620534234,0.9216561782383124
0.1886751497072061,-0.12497668429843678,1.2552007763563016
0.27459915923153977,-0.13294683169169164,1.5816279822279968
0.24438365178612975,-0.08534668665620615,1.572993475514378
0.3855710980184581,-0.10512116154271478,2.1452229496077697
0.2843596041214562,-0.10458164862167352,1.7436322897836085
0.23119265405338307,-0.120923353586736,1.3443165199665936
0.3193669326134114,-0.10549735703629204,1.9068761638448202
0.1468687303502907,-0.10474173395409525,0.9994980496011673
0.30981626910694837,-0.09054285507457005,1.6294523183340395
0.2071159397269915,-0.10960923203692141,1.3126348889640846
0.35994238095496556,-0.0905428550745705,1.9809888815588799
0.281076213207742,-0.10275455979786396,1.6123990525824883
0.3458671012389103,-0.08961769061438762,1.9235000531343223
0.4453792059848969,-0.07824360200484992,2.408044701981676
0.22031640651889006,-0.1226734176313592,1.4096041971090134
0.3042795321318388,-0.09285497827148648,1.8278290391209548
0.2274416214916657,-0.13441895174537055,1.3789757019502242
0.2766149852671429,-0.07608101146618207,1.680943737422716
0.27490372183193634,-0.09291157452804444,1.6272366376480842
0.2540876307711488,-0.0890574456450407,1.6249536195521344
0.2611495151185479,-0.07631034755964283,1.4866617351996525
0.5312789113140741,-0.07319559467872272,2.717141123214755
0.23259631312140572,-0.1414748392888493,1.3642059228132768
0.23285725516546218,-0.09468454885914279,1.501472138275742
0.38626213908270923,-0.1257721511674308,1.9633882849230901
0.2599033993840272,-0.1105551837739055,1.7510155582433946
0.30260863511556413,-0.1327106642301643,1.7090708327365483
0.1453942862723585,-0.12364187358725987,0.9833671287261021
0.39101947704021955,-0.09882929665324858,2.141008409358994
0.4039874031059387,-0.07597645327827496,2.2577761329828485
0.16008831176044303,-0.10741255696761653,1.0559265454894422
0.30636030112761525,-0.06594440025181969,1.771916803329837
0.23182873964532869,-0.10498278709084863,1.4880170465695977
0.3037896518915131,-0.0728414979756733,1.6682017625267394
0.34976376597461023,-0.09834985984734046,1.7620721094553193
0.27098014946772775,-0.08580298236827733,1.640679013325436
0.2949231156986649,-0.09556678057777213,1.7234777200461324
0.31486145310950775,-0.09054285507457083,1.8172265834279544
0.37595067943080096,-0.09112600215924427,2.1729474015501866
0.25974971150491033,-0.10313374807174547,1.5115109238651905
0.3563279668559629,-0.12708195208540896,2.056822586240926
0.47453299482935196,-0.09054285507457105,2.324264951261742
0.4079066848544952,-0.0905428550745705,2.192402429855202
0.28732909973111687,-0.1254595884192986,1.6488062342698233
0.3916309145749588,-0.10100999969825664,2.244501300619149
0.16027947060666747,-0.1214241241820605,1.057934176222476
0.36465479546209423,-0.08443020859784678,2.0899968803065425
0.3615254395628251,-0.08225346052767935,2.0806898815528263
0.2835045939324681,-0.11001983038439256,1.6418216325135393
0.3577972636495792,-0.09471556499789568,1.869027356470541
0.2027192080770308,-0.12395083722512246,1.2268973786897077
0.35510770166485317,-0.08607790078676159,1.9309489621891898
0.21139618650641356,-0.11228549736427784,1.2361055989638445
0.28728310681284386,-0.1110120740994418,1.70924972950285
0.2633243955822895,-0.07096241091118971,1.622839026376963
0.3776962972125999,-0.09294412173865274,2.03388976282535
0.23342154971499895,-0.10183159132014208,1.5838285898929718
0.46825089464418257,-0.06594440025181947,2.402711371399241
0.2487290273611522,-0.08931482465589569,1.5168336311507187
0.342412094754055,-0.09054285507457072,1.8211996438212257
0.08662331713826155,-0.11687224876302349,0.6425773494769812
0.22095553450079053,-0.0900441603226283,1.389880260866005
0.44875734700275793,-0.0834368004970708,2.3769701821607714
0.38833827507914354,-0.07517164024927192,2.0565792359603416
0.3764923932891815,-0.0905428550745705,1.9636512930436356
0.2519305947994612,-0.10307253505736835,1.5468193194859283
0.19503639208215384,-0.09949131013371593,1.295601332025157
0.12629784598368765,-0.12616424324929465,0.8408147715347769
0.31556068713982066,-0.09777672084024225,1.8116594905903216
0.38955417977967377,-0.09842340429966479,2.2540676669508475
0.2585747545417292,-0.10102214397815057,1.5288683613982068
0.2924955108791534,-0.0905428550745706,1.7005212519034185
0.32671071292621834,-0.09054285507457027,1.7447757806266344
0.30679217480121723,-0.12720130218661996,1.7854352158962192
0.32418386666875665,-0.08412257197625861,1.7683527114235233
0.12552845131518287,-0.10839524883124252,0.8731741088706425
0.4022565977411885,-0.08270980522048299,2.24990377901759
0.42361786630323817,-0.10476814750811292,2.2401958859005897
0.5958239321909937,-0.06925872725754512,2.7248272516730068
0.3111692648890867,-0.09054285507457083,1.8293306427959726
0.1320082303247052,-0.0905428550745705,0.9315945038067742
0.3029206687108965,-0.08708899992104269,1.7435165399115984
0.2836469981664682,-0.08709277720200814,1.8766941736519025
0.4039348467772437,-0.09054285507457072,2.2456542835724433
0.17653101308106978,-0.10107476245184932,1.2195364086401577
0.33880283616173457,-0.12525566101782992,1.9308352777716933
0.32281928347015665,-0.08563423302966033,1.8086646294938937
0.3503779528801718,-0.08820141004364679,2.063301684874914
0.21649918512364774,-0.09277194812112055,1.277176670808234
0.21772225544782997,-0.11408443920102174,1.3309449821092394
0.21297488308981793,-0.0949768862812711,1.3152293229723042
0.16651597108178473,-0.10528329485690979,1.1041866451243785
0.332270889930552,-0.06594440025181936,1.8296180977442797
0.315540401506349,-0.10071801809108749,1.764269704304842
0.24399717792665565,-0.07967943127957577,1.521811004499306
0.3342938515955838,-0.08798745446098877,1.9032793737379412
0.4029020699467243,-0.09292973313799968,2.179876727281624
0.2397383072447019,-0.07836461239192472,1.4449583818445868
0.5599976939715865,-0.07917975563005708,2.6531245684845084
0.3689428667899508,-0.07007423906188237,1.9190163693876567
0.28860852735936904,-0.08632457526145265,1.6843415123915126
0.27366741722582,-0.10945416232662264,1.658642677268452
0.36988739278742466,-0.08657776504776371,2.1284084516596997
0.20518523577682735,-0.11571106631420358,1.3064751492204958
0.3572753586151727,-0.0819238361154272,1.9730362700401989
0.23671632824774536,-0.12306729142529638,1.480744818246181
0.3212414266959325,-0.09360786417034817,1.9333077533699485
0.2570563954541649,-0.07707336330172232,1.5990592082284008
0.3065544117770407,-0.08235138432643097,1.7892480034059308
0.49411178355729524,-0.07100164337253057,2.488869002154478
0.24671312062547113,-0.07464971759453953,1.4835163276025203
0.29186882228313027,-0.10625187782129009,1.7821401421143657
0.2849928260317569,-0.09588618189983866,1.888097237894541
0.1863767068468858,-0.09619042900587893,1.1974495956256286
0.22725593430505264,-0.0957692306704383,1.3896355913259886
0.34292901297222356,-0.08381429737199064,1.9678088524633288
0.36820221832707345,-0.08293379209199792,2.0590057598294917
0.3068326846853353,-0.09468431949945177,1.7094373013212545
0.15558051736896394,-0.14644520473565115,1.0209962982113545
0.3489638321911164,-0.09326492526745611,1.810763690808633
0.3165274199429424,-0.09587261111116518,1.7076373066440422
0.18581340920368739,-0.09637914601631925,1.1048717361124327
0.3253682395949853,-0.11095795249244211,2.0197127953113028
0.3673752243222299,-0.1022367994736284,2.065258694161694
0.362282786401372,-0.08721196692528077,1.895376434177632
0.4370568220592368,-0.07323054248774585,2.3246331772085904
0.5121265130102046,-0.11304226882794055,2.5920342417427276
0.29945337609796496,-0.08755286818446995,1.832119790884182
0.2406934811283643,-0.1289402232342527,1.4967215351022747
0.25082086808191173,-0.08702070982504795,1.4769535387870654
0.15911849051483684,-0.10775641692327365,1.1493812601100155
0.28987938696786353,-0.09680115191626959,1.696000090493223
0.31046989994283414,-0.0898205929548963,1.687340987144585
0.2699312648221466,-0.07527295495939557,1.4942271205635265
0.5238268788816034,-0.07399419061390966,2.665871581755961
0.35974395282146165,-0.10297835131941102,1.9993136354710719
0.24454386526923244,-0.08415840413084352,1.7415461105104777
0.22793474894854016,-0.07805756429383226,1.5580609824945948
0.35614220462599344,-0.061166782220784977,1.9704230650631935
0.26037920044224716,-0.12263837647483944,1.5156674326147144
0.4379626585491372,-0.05543404292315435,2.4760876525138498
0.409018209338069,-0.09054285507457038,2.1441150482109803
0.12915064456435355,-0.07858458451306172,0.955497373850737
0.19286985349975372,-0.1388249087911223,1.228577803859233
0.3964788368520913,-0.10665488506955334,2.1140927847848827
0.27274344031105446,-0.05799930125066055,1.5916173747933635
0.17847137550025738,-0.12145660190606444,1.1734458477696035
0.3258963360716318,-0.10261871782046428,1.847433483374129
0.25975263075097366,-0.1157351750354556,1.4819302509180274
0.4572633642204482,-0.08065088649045571,2.3427991708902898
0.2426986203876711,-0.09476751367458158,1.4299981149159744
0.3799697123254182,-0.0905428550745706,2.133875039931965
0.21387768905352966,-0.0978627550564104,1.3823136697665266
0.17834596308263584,-0.11812738659913746,1.0605937347879113
0.31458672999535264,-0.08933002261161538,1.6321783160213101
0.23854451359637552,-0.10103403666024646,1.4358570372496056
0.4356803110118934,-0.07579948379347179,2.32843604181859
0.0888416758928654,-0.13025645819207987,0.6729819880680722
0.2701748361018683,-0.07930479635780474,1.6148334431955076
0.23698522623189833,-0.09942221771313242,1.5052721899755506
0.40447229227622516,-0.0894189698909712,2.1866221534817347
0.18274596316256364,-0.10787349907957433,1.2391053358595623
0.3647898580080029,-0.13092017293394742,1.8587667505545367
0.2926418355368321,-0.11891936143591453,1.8038356159894486
0.3044858526590424,-0.09315235829639834,1.8085923133869022
0.3326943158190194,-0.11777368183517156,1.8225165777960586
0.33678781785296685,-0.09362729764163547,1.9831858955291393
0.42853014468582096,-0.06872374931411829,2.240554975911426
0.43353071698172707,-0.09054285507457072,2.104478393146778
0.2195600728021989,-0.10671569372800793,1.4564322190561825
0.2958256954340297,-0.11575372173660192,1.7088019213363785
0.23451579801705824,-0.09815235563381719,1.4446723170652447
0.17622196329563145,-0.1019710288966108,1.1042920448496454
0.3900917155801722,-0.10229830463823453,1.9339446594534189
0.25630417268365946,-0.09054285507457038,1.4813386460643296
0.4580669873677039,-0.07077380000612832,2.4845255669570276
0.27089303427295275,-0.09563707708796942,1.5507831740363367
0.16850018312068915,-0.10974305671155782,1.0877253649448526
0.17379857578096947,-0.12778721246944935,1.1456149721757107
0.191038578063643,-0.0993030554986124,1.2740031834597318
0.4058901977413949,-0.0932902054978273,2.238685032724343
0.36135419956913295,-0.09171947804679548,2.138220377949646
0.1255726186446675,-0.09953677420162621,0.8535403954290502
0.3340039990690338,-0.09010737059543472,1.8947969964857814
0.2466214652618921,-0.08692263728822891,1.4232561343190009
0.1957325607220104,-0.10025885783470734,1.169544950350633
0.3150935129361687,-0.10966548195014547,1.8712762733575425
0.4088356788665193,-0.08295126690816967,2.248765072914072
0.2550274502486407,-0.07716409378322953,1.44013021666555
0.261452491168237,-0.12193314836585845,1.6604057361722637
0.23783718031356038,-0.0790619681979512,1.4698190539418061
0.2748628174762018,-0.10162737837887081,1.707878237581215
0.1835868966587868,-0.09575048890697924,1.2405157642828848
0.3624711439496593,-0.08050426477023509,2.2548270834936037
0.30110783087055926,-0.0865073408340492,1.7777016442720441
0.4153402840558513,-0.1279579890181114,2.021466128458952
0.2701812730088211,-0.07711503423178967,1.637506730978452
0.2849506964621611,-0.06594440025181969,1.763909802490659
0.20533124318532292,-0.09504836325946164,1.306192877651556
0.3435940674540927,-0.07964963046209883,1.920215680060553
0.2878382434241924,-0.11471192288297127,1.8206109236954569
0.41028690227443887,-0.10138332080459245,2.4023453740276497
0.3781170465911521,-0.09338061676445597,1.9958717458935273
0.29108983229043806,-0.11224929844609566,1.7277684409490934
0.2316617341059115,-0.10629109968824291,1.407517968668172
0.23182949776038542,-0.09839973268835212,1.3791781426266188
0.3503397373116557,-0.10150266528141716,1.9326578798891139
0.3238327219128041,-0.11523247435282435,2.072656164565546
0.36911386559956183,-0.07496546843059038,2.0556230304834906
0.22956462318441773,-0.10291817415812221,1.3281074857280393
0.41863583280035677,-0.1108990948318821,2.1553459716352386
0.2731943829994923,-0.12230068028452934,1.6340044399557565
0.19378629170312944,-0.1364541658786087,1.2880642902713766
0.31434762000206273,-0.11864748580778717,1.887307865839971
0.3572010754723729,-0.11360268364716031,1.9250652911634167
0.41906278118496876,-0.09336115218286367,2.297005478987996
0.251638785415923,-0.10804002014570546,1.4649141558112886
0.36706506733009614,-0.06914142623248065,1.9909063488794387
0.4203244834423716,-0.104600291417553,2.3083385932824014
0.3168571220815104,-0.09400489065358486,1.783162165595216
0.14240922923473764,-0.0837015977687513,0.9715928195480571
0.26607691840626946,-0.09929982777059954,1.6021637949271395
0.34261676374073624,-0.11245153922738915,1.8315598425982844
0.3215707239520529,-0.09838384734766958,1.6661571243783904
0.29337840162639006,-0.08789883936617371,1.6548842121314076
0.4144790082372216,-0.07668656343959002,2.384974819760262
0.2314864505328431,-0.10240784008318604,1.533338059019304
0.2734317854445647,-0.1115058193571713,1.657745106296154
0.45739640901938805,-0.07479911347920898,2.284748677542836
0.4297079131660886,-0.11451610952132285,2.1531973133210776
0.42734760104099445,-0.06898494220088347,2.3157005615263717
0.3044109166290072,-0.10666610860490544,1.762029321831638
0.28608485745922985,-0.09942134704886241,1.6510009510192067
0.3664189429211644,-0.11738939139224136,2.0960487580946525
